2.12328887106 0.680695858485 1
2.14220600113 0.395699740682 1
2.13544401013 0.34023871349 1
2.23083628688 0.439967033957 1
2.17222438663 0.563799734018 1
2.17776729883 0.0572120454265 1
2.26632653365 0.395748684879 1
2.15372269627 0.602843271151 1
2.16179116072 0.414052476748 1
2.23999087785 1.07319472445 1
2.18828824768 0.305055394066 1
2.21747824673 -0.114665244263 1
2.13161180594 0.196891869476 1
2.23609094958 0.227355055886 1
2.45705237451 0.34867733125 1
2.23270350952 0.106855381579 1
2.17199841127 0.548046491976 1
2.19203056044 0.0545638911445 1
2.26852654598 0.452137921787 1
2.2336064129 0.803469193857 1
2.11423363232 0.799552759324 1
2.20886572137 0.479746560266 1
2.28698174785 0.552010531547 1
2.12598279364 0.592942694847 1
2.27989987764 0.563722148474 1
1.8629797406 0.985497980501 1
2.06781515475 0.442907092186 1
2.2640396488 0.813470898264 1
2.16319485136 0.547763996272 1
2.11793272331 0.734267652805 1
2.20998237982 0.791861143269 1
2.23317727763 0.251348565189 1
2.28701216167 -0.278439280634 1
2.15165291799 0.744193917958 1
2.25043937585 0.56637654803 1
2.31888171246 0.565500846653 1
2.18504449629 0.828461811321 1
2.20549074074 0.275810406097 1
2.31458217032 0.558197279818 1
2.29109636125 0.636576440294 1
2.12952437385 -0.0860414533636 1
2.09728207867 0.608336980465 1
2.30668364058 0.558450097328 1
2.18570249672 0.302785163128 1
2.13610517968 0.732905657044 1
2.28471327506 0.0889396011085 1
2.10926682035 0.533986241367 1
2.23662458593 0.254376743901 1
2.31245755259 0.315411698525 1
2.18578485151 0.388915589734 1
2.10015676309 0.342266794227 1
2.2376667196 0.639452128596 1
2.21424876837 0.231331898422 1
2.24428712209 0.604881481072 1
2.27642727489 0.420492221419 1
2.24134214169 0.362641837108 1
2.25126225788 0.438302117722 1
2.20209721549 0.608059389463 1
2.27918020315 0.530247969535 1
2.10314930363 0.750383834382 1
2.22129499261 0.688531368113 1
2.06122395041 0.891586508695 1
2.18622018031 0.0168417753275 1
2.15113214454 0.620440962377 1
2.07892304111 0.0876586626628 1
2.28263467173 0.584189105527 1
2.31108950999 0.307136814873 1
2.23566886176 0.349717577063 1
2.30166431513 0.431193595856 1
2.20962650897 0.134750373214 1
2.25786648129 0.474788729041 1
2.13604740865 0.035424170569 1
2.19677502706 0.658072041655 1
2.17732059549 0.4871097042 1
2.11479092821 0.724922026997 1
2.09706090262 1.18353389628 1
2.16945183356 0.773469919824 1
2.34465821223 0.840897892348 1
2.25445684815 0.399356474107 1
2.16243277952 0.854280474619 1
2.1843684109 0.874796185411 1
2.21039304725 0.658315248028 1
2.06621957251 0.515959654821 1
2.14033069607 0.552381143446 1
2.24089719957 0.846866965122 1
2.14437686833 0.636451968537 1
2.1843873946 0.519428214983 1
2.16957411612 0.128400441327 1
2.2264002109 0.464432431034 1
2.18432113342 0.553286424994 1
2.22501536194 0.460029158672 1
2.21339734559 0.524122622909 1
2.17831735566 0.010872677992 1
2.24786231219 0.375034144585 1
2.0947650529 0.672560828957 1
2.15486755275 0.420997480979 1
2.21876942894 0.664735207027 1
2.3147036997 0.384747277353 1
2.16765936561 0.486138469476 1
2.26717474199 0.621720905693 1
2.22108841929 0.650762318638 1
2.21191919359 0.711445719138 1
2.27212997527 0.533148277924 1
2.20103321245 0.466413126028 1
1.94350683325 0.686490900495 1
2.22745312815 0.657464370304 1
2.05355618224 0.935435389881 1
2.1380922074 0.344555295462 1
2.12712524582 0.0681711212974 1
2.1712066 0.77570143237 1
2.23914679544 0.384976499917 1
2.25453598442 0.716449101093 1
2.20689200119 0.973031366032 1
2.10776073711 0.00272304831886 1
2.30585723599 0.318944317456 1
2.15034193971 0.858227737837 1
2.25677473863 0.642594439358 1
2.30321269627 0.419857517012 1
2.22895782164 0.0746500681335 1
2.19276761792 0.714504031476 1
2.20283190855 0.523155249709 1
2.21504972694 0.543459935014 1
2.18739197756 0.53355119625 1
2.24990063113 0.456586595237 1
2.15287985553 0.683154704698 1
2.16501084907 0.888385177633 1
2.20817009776 0.8848467374 1
2.19947811799 0.414218221146 1
2.22149741489 0.515523970214 1
2.31034180616 -0.247149694755 1
2.19526455653 0.58991423338 1
2.21508553407 0.168616543586 1
2.22008902886 0.71927146097 1
2.44742702279 0.38962921076 1
2.19217216925 0.554372706922 1
2.24368636674 0.414074630721 1
2.18704570374 0.287844608351 1
2.20526420839 0.151992821375 1
2.06184954099 0.575088822682 1
2.21324374115 0.197759234908 1
2.27402445533 0.416798239558 1
2.25527171227 0.594221198803 1
1.87407769512 0.990640448324 1
2.16985164928 0.681044261905 1
2.16660642376 0.704102187317 1
2.20015609816 0.357682874657 1
2.19322266352 0.551198306964 1
2.11533286509 0.878345980363 1
2.23427844112 0.641839045868 1
2.22634090773 0.122686813316 1
2.28365355801 0.253928411958 1
2.23443774082 0.266744406672 1
2.20532099099 0.322303542849 1
2.04455217363 0.114734004505 1
2.23717560304 0.64818483537 1
2.20305377014 0.571464663312 1
2.19148933811 0.475437485477 1
2.17423511975 0.739274073726 1
2.1597769215 1.03096685049 1
2.14204394212 0.690731828235 1
2.14994130021 0.483609356096 1
2.16048928534 0.650119490849 1
2.19132210588 0.190321375636 1
2.1705367974 0.445185029878 1
2.28007010819 0.516189892787 1
2.26825332282 0.534671277812 1
2.13333957603 0.293905697794 1
2.24055752456 0.653200492133 1
2.16643696931 0.58611385547 1
2.22844290514 0.918159697027 1
2.20307755464 0.590436026202 1
2.29473751366 0.35990913034 1
2.14084765194 0.630547165971 1
2.14012168807 0.376719015398 1
2.2190621266 0.723513317768 1
2.17188746675 0.357429646408 1
2.02601796942 0.47398985204 1
2.23359300498 0.556880905852 1
2.18687222869 0.544892418286 1
2.2456265452 0.498906937789 1
2.11980380816 0.170866894544 1
2.29624625777 0.403357253775 1
2.25117569329 -0.0495729184724 1
2.1103773132 0.786188447944 1
2.26193899117 0.0862504071796 1
2.34604381803 0.633081972686 1
2.21590102853 0.483562634661 1
2.17621474197 0.768759582884 1
1.88702778252 0.718429465893 1
2.21677948162 0.661459689103 1
2.253039437 0.592121928711 1
1.98828057401 0.88987885668 1
2.27243680751 0.485813182103 1
2.23703484049 0.231986636571 1
2.07795928457 0.832882425272 1
2.19326965193 0.70994094439 1
2.12001520898 0.496923339548 1
2.12864730099 0.571723926972 1
2.14372754613 0.459656017041 1
2.18558626938 0.548844260724 1
2.21868274914 0.67148259041 1
2.28595855195 0.261303416259 1
1.95389390212 0.529683735504 1
2.27927132527 0.848929951689 1
2.43565780856 0.1882416178 1
2.05882654591 0.45588094228 1
2.29269926552 0.910913906367 1
2.13570053687 0.715212343146 1
2.14122422333 0.615996569957 1
2.15443873005 1.04061431273 1
2.29221671507 0.609844566444 1
2.21909798416 0.510384851412 1
2.22630825547 0.695994905076 1
2.14874011928 1.08616850403 1
2.10536260197 0.77515511166 1
2.23350793579 0.478614879812 1
2.26455057121 0.103224374783 1
2.14018508916 0.859293450729 1
2.39085888396 0.45235933609 1
1.98719335045 0.886141903314 1
2.06058255664 0.457381361469 1
1.98566203814 0.0806854364751 1
2.18558720117 0.373795416698 1
2.17514163667 0.66347574817 1
2.33292270218 0.551417757681 1
2.14154669468 0.827497452506 1
2.10658527706 0.680866687971 1
2.26028695341 0.0431205601629 1
2.25798613411 0.704398090107 1
2.25293971378 0.915127127011 1
2.2618917474 0.192292686573 1
2.08878149815 0.418300524852 1
2.20596284635 0.610696472762 1
2.22946052007 0.168008521558 1
2.1798021338 0.485964486882 1
1.93334587999 0.916400872578 1
2.12285239933 0.265662522743 1
2.204427997 0.523608008799 1
2.30537771203 0.661628884258 1
2.25115284327 0.51620702769 1
2.16603426299 0.505768802932 1
2.20465493531 0.393254600901 1
2.17087500384 0.552848034101 1
2.20334476221 0.554773516483 1
2.26197798473 0.519157753673 1
2.24728681586 0.0724453810232 1
2.14826421116 0.339020853985 1
2.01506093118 1.45663220601 1
2.28713080329 0.43487815883 1
2.25277688838 0.723685630581 1
2.08805205542 0.398148945099 1
2.16477258388 0.647288685641 1
2.32957689352 0.226315689426 1
2.19938677716 0.350277323652 1
2.21102834727 0.595579964203 1
2.24624123878 0.615882281661 1
2.15114931206 0.73671701685 1
2.18440568849 0.397502790448 1
2.09292987953 0.0863451722751 1
2.18176385335 0.616556686399 1
2.14490105224 0.712388886482 1
2.21639576175 0.685137132228 1
2.18223394674 0.534918461694 1
2.10368504694 0.518803773124 1
2.22245211345 0.645331361709 1
2.32613286427 0.196641759879 1
2.1515950772 0.40332488156 1
2.27079195931 0.977789599938 1
2.10416476206 0.486737931098 1
1.97071518985 0.900257574227 1
2.22177729452 0.519805292781 1
2.24401162719 0.520182240671 1
2.24007692817 0.48232605523 1
2.26090625155 0.552438025409 1
2.26091761359 -0.311129507329 1
2.35438364667 0.496379874019 1
2.20823776944 0.371681677319 1
2.22136162962 0.333981474371 1
2.20853326853 0.51324505254 1
2.04140990143 0.704103561069 1
2.2114329447 0.450237852162 1
2.28755630946 0.283229814592 1
2.20069422419 0.316694130883 1
2.24410917808 0.71361418026 1
2.19151645278 0.230830056431 1
2.10472126023 0.78784865718 1
2.1849345388 0.451592729356 1
2.24857676111 0.65112547751 1
2.0377442184 -0.123617376659 1
1.84672027066 0.889474926157 1
2.16044996688 0.640973571875 1
2.22803349695 0.435279715307 1
2.22700602906 0.625909605491 1
2.10921157585 0.416319746228 1
2.10932743608 0.654535544133 1
1.95289844168 0.93183941759 1
2.20914134785 0.705549886458 1
2.16763330149 0.413336259662 1
2.17490388597 0.515041331968 1
2.22430949817 0.693368445207 1
2.3670305012 0.343147347675 1
1.94802553944 1.04689406542 1
2.43208940156 0.599087813827 1
2.14904979754 0.482255609168 1
2.01864780998 0.806439708324 1
2.13243339579 0.554934232676 1
2.28300291611 0.887573042022 1
2.16650950397 0.964085292626 1
2.06397732834 0.833355174661 1
2.142024339 0.414163435756 1
1.84929699678 1.01321060026 1
2.25711709843 0.45925345035 1
2.20380177764 0.385316277746 1
2.2693950522 0.667604244018 1
2.19385775322 0.871715731554 1
2.1883207801 0.474137652028 1
2.18177179316 0.686129371699 1
2.277374332 0.797810268709 1
2.15577691081 1.01519191548 1
2.07810491788 0.654096549526 1
2.08538235806 0.651050622932 1
2.08529059222 0.308438605242 1
2.24963216813 0.831458428767 1
2.19859473663 0.579066007309 1
2.17072079522 0.977126150421 1
2.17170031822 0.281708235 1
2.15042022755 0.721161328939 1
2.38245047371 0.502931369279 1
2.22089350653 0.673312804247 1
1.99983941809 -0.0103779161005 1
2.28561760133 0.653927410263 1
2.17398865444 0.688054205271 1
2.17155330889 1.08757673518 1
2.22185434906 0.292019949473 1
2.08644312635 0.937024399074 1
2.22501036014 0.47772620178 1
2.23915874027 0.763883431536 1
2.20155536547 0.560455352104 1
2.12283117855 0.464322905402 1
2.11337139959 0.790472769907 1
2.18396581508 0.743769627858 1
2.21115717853 0.679129224825 1
2.33594181278 0.57718394958 1
2.18367101642 0.850209670834 1
2.31334936325 0.584943419006 1
2.3225640077 0.469965546565 1
2.26318599383 0.490724133917 1
2.24750782098 0.294446400712 1
2.066620524 0.602239718739 1
2.22622028548 0.819151201214 1
2.1705964505 0.797560035601 1
2.22973326675 0.418752293759 1
2.04119195157 0.81099585705 1
2.1285216902 0.759448769845 1
2.22187526179 0.464563748192 1
2.24678031734 0.584374254353 1
2.06994414045 0.738012575489 1
2.3304938155 0.511522314709 1
2.2181740472 0.750421686395 1
2.21447129926 0.554065819375 1
2.11887254418 0.675015250265 1
2.2746398386 0.473915485722 1
2.16498146245 0.79054922103 1
2.17505806815 0.357381165297 1
2.19307967202 0.152921657204 1
2.12901696622 0.727400893138 1
2.15527180734 0.797583546836 1
2.20417210773 0.39641316125 1
2.20787877225 -0.0379055076166 1
2.26867825215 0.376897193438 1
2.31052746398 0.605896408683 1
2.10783887246 0.416535662493 1
2.23389398218 0.428571394501 1
2.26835585719 0.54592215406 1
2.18846186425 0.580124894384 1
2.22247319981 0.801967564537 1
2.23446329147 0.952948226907 1
2.28004291288 0.706048681633 1
2.17565230884 0.554460085396 1
2.5168004663 0.219460832451 1
2.27399893676 0.41236102434 1
1.78648126749 0.881107739315 1
2.13791523635 0.649111273209 1
2.12583768721 0.251208612581 1
2.17035952328 0.556484198201 1
2.16007779418 0.651908216867 1
2.08416651218 0.409956939114 1
2.14611355119 0.617102121477 1
2.26846343594 0.616483877223 1
2.2356096696 0.00481512674755 1
2.21156430474 -0.0569239651737 1
2.25881744634 0.630180954377 1
2.44183981725 0.141753664947 1
2.10963888458 0.937394658285 1
2.26757605232 0.427021221731 1
2.15627696291 0.537766534549 1
2.32809060741 0.493720187545 1
2.17525668887 0.386687766001 1
2.24480885288 0.552960091394 1
2.31818365265 0.221188640284 1
2.10138758569 0.769102954013 1
2.23042691111 0.583877217046 1
2.130434819 0.320189775061 1
2.16366299259 0.511829376999 1
2.20308340534 -0.0388583773001 1
2.26621149239 0.471142241757 1
2.21834083695 0.500516725749 1
2.24238948704 0.674287684915 1
2.37426125723 0.171239148205 1
2.24405013505 0.642691082145 1
2.17790575896 0.122932692403 1
2.07257649431 0.698099807493 1
2.24966073764 0.26205149483 1
2.23067700423 0.649298020793 1
2.07935675535 0.766521907093 1
2.22896312315 0.462336659897 1
2.089840365 0.518149420379 1
2.20087151349 0.427506036139 1
2.19404215307 0.941442122022 1
2.22952837061 0.325247755614 1
2.22767482023 0.839013689808 1
2.15971329334 1.09754225528 1
2.16455343353 0.770174450348 1
2.23063002946 0.451064254449 1
2.04796249777 0.87061520709 1
2.37297368521 0.623563473279 1
2.23152593723 0.67707980102 1
1.93684856007 1.03492830039 1
2.05030421829 0.443049416431 1
2.09198945642 0.504225642892 1
2.21618066088 0.335803274783 1
2.1974706361 0.516139124796 1
2.08854086397 0.543452337904 1
2.23072243934 0.868200308315 1
2.30678309829 0.493010891291 1
1.93582244988 0.74004217169 1
2.22241011016 0.395210989142 1
2.23394349004 0.531210081623 1
2.16443004064 0.653590206049 1
2.25699734133 0.0342093758948 1
2.10222673753 0.592528583062 1
2.29068264513 0.429104641894 1
2.24233990211 0.309650933776 1
2.23072011705 0.0487555911793 1
2.11982059269 0.666809734604 1
2.18883665238 0.632433792247 1
2.15254939126 0.321437770165 1
2.24205464847 0.448426228332 1
2.18898388515 0.33050930762 1
2.14101361955 0.650436176763 1
2.1432288957 0.770843750432 1
2.23812999552 0.595506302376 1
2.18046807501 0.599291408177 1
2.24201275423 0.427071180259 1
2.11758806317 0.426547846356 1
2.24783498978 0.526593228626 1
2.13458127078 -0.0481900417779 1
2.18796583857 0.63638373346 1
2.32593249916 0.335380936936 1
2.26660429811 0.649409211784 1
2.11383358899 0.577085854056 1
2.19504256667 0.564147464296 1
2.23361109055 0.960576274663 1
2.19691219704 0.664501287456 1
2.00436005576 0.73473327146 1
2.28694766337 0.620166606633 1
2.21027313772 0.25099137718 1
2.28394928124 0.776655290609 1
2.29545559768 0.536232567028 1
2.06268213153 0.798139478991 1
2.15279531677 0.521591113686 1
2.23751315628 0.347604283485 1
2.23607658175 0.432733848557 1
2.10700089283 0.0627381538269 1
2.21357324836 0.743752693269 1
2.20550641319 0.611981406842 1
2.05871815914 0.647140111514 1
2.34397690628 0.603509491024 1
2.2222793393 0.247784565385 1
2.14612369301 0.660467013 1
2.13218184556 0.760157482959 1
2.19387755851 0.215782925851 1
2.21291032158 0.0672819722354 1
2.23557707992 0.333005671113 1
2.20698834745 0.586445310163 1
2.26318437305 0.670230738419 1
2.2801004653 0.475674796376 1
2.18367784596 0.643510367136 1
2.10943422841 0.813551292118 1
2.18340103688 0.583018767759 1
2.05778631318 0.678308916108 1
2.22678026256 0.80516610279 1
2.17139826561 0.52267179887 1
2.15431883154 0.136445897005 1
2.11992163214 0.555819056504 1
2.2150738375 0.559225002789 1
2.19641158304 0.661567492529 1
2.23893182256 0.248682370372 1
2.02381044968 0.991429931528 1
2.23369745708 0.607402955179 1
2.07129437834 1.16172534588 1
1.89555081493 0.51356158836 1
2.13652224081 0.656874590538 1
2.17192810192 0.323620129588 1
2.22818083736 0.733238540918 1
2.34838477179 0.38058613069 1
2.23053904936 0.2830611423 1
2.2539347017 0.766506365773 1
2.10626445264 0.937982783399 1
2.44415155839 0.427977677893 1
2.20147510522 0.554430972537 1
2.05695722939 0.764275799233 1
2.23696860326 0.480215584442 1
2.2233919766 0.361243846082 1
2.21620724668 0.387971545074 1
2.22122751955 0.542220583987 1
2.17289218336 0.52904077908 1
2.23706670241 0.525490785567 1
2.02050548195 0.766430923781 1
2.29731067291 0.479817931456 1
2.17275613638 0.0368394894925 1
2.1791170552 1.09418016909 1
2.2667756335 0.481684812416 1
2.08710539816 0.0244071304488 1
2.30019731536 0.597256842149 1
2.22736303332 0.662917445988 1
2.0787307965 1.13417375447 1
2.27264969707 0.4814536951 1
2.21014927489 0.604383115651 1
2.25863336713 0.490811806192 1
2.24144309201 0.696764440443 1
2.22245025063 0.274130522356 1
2.0781289371 0.163962525145 1
2.16619040238 0.608746844765 1
2.212708137 0.401014272771 1
2.13145141091 0.547364952423 1
2.22471429615 0.424426671499 1
2.25253278186 0.810681466682 1
2.29858096395 0.676274600249 1
2.24171261015 0.514064215434 1
2.26587946127 0.601418010943 1
2.24450449471 0.320074631807 1
2.23011524591 0.627888194497 1
2.25489308758 0.184997627635 1
2.35677724204 0.455884098571 1
2.23611562728 0.769292840572 1
2.2590621814 -0.00724890058457 1
2.15620775485 0.842537078069 1
2.20455125499 0.644436845475 1
2.25684527415 0.178467825407 1
2.20683383887 0.209890475719 1
2.17667238108 0.425949803261 1
2.22482104025 0.639955385581 1
2.24853360919 0.148748803504 1
2.25984433129 0.402773279389 1
2.13386556943 0.503759930815 1
2.20705113431 0.770190794476 1
2.37120767628 0.185337672764 1
2.24171356385 0.774167516188 1
2.19368640732 0.677519547854 1
2.22480351154 0.286416607862 1
2.08711527579 0.583725125171 1
2.29842343551 0.277994848355 1
2.17084725587 1.21435265008 1
2.11011242837 0.714997473218 1
2.1458582759 0.651302864626 1
2.26581921943 0.668473464018 1
2.17111411567 0.727401818411 1
2.14343541644 0.521346142492 1
2.16061668799 0.676594315741 1
2.20109589552 -0.065156730536 1
2.21539743604 0.151524562425 1
2.14759199785 0.343546830986 1
2.19436520562 0.629941110413 1
2.21470709998 0.697871718018 1
2.16788651099 0.683445638656 1
2.25198512752 0.461340960813 1
2.21642057536 0.661574237439 1
2.36795644761 0.138748451261 1
2.02906749885 -0.00736966030764 1
2.34508374452 0.473523698938 1
2.17789050795 0.698571290087 1
2.10821188544 0.691463088654 1
2.19902691359 0.419701416169 1
2.17435576414 0.630697080134 1
2.13453802943 0.535703750636 1
2.03056592014 0.821425385639 1
2.23346882917 0.940664802155 1
2.26766783525 0.137172813535 1
2.21553824937 0.898692779985 1
2.27245972286 0.258965389681 1
2.27922350713 0.707997746425 1
2.0846139539 0.726368729738 1
2.19377417407 0.633449161718 1
2.1206201628 0.517666203556 1
2.14902597424 0.204237405811 1
2.20554514164 0.63419958485 1
2.18947161124 0.334499513398 1
2.1728001295 0.573322492161 1
2.18809259328 0.61380448116 1
2.30123395167 1.0689211867 1
2.13424847293 0.724977767836 1
2.26464073617 0.305724550159 1
2.203374211 0.531333313297 1
1.9032173336 0.732134763756 1
1.74822268033 1.4403984893 1
2.20683220504 0.762833692603 1
2.13706597252 0.578992962602 1
2.01773657029 1.12544591525 1
2.16154799134 0.450558394475 1
2.26865080444 0.649169579813 1
2.13654738271 0.760137100308 1
2.24595747627 0.781722612554 1
2.25561020264 0.547615871116 1
2.18113294497 0.611877974536 1
2.10933768152 0.437204013904 1
2.11308317263 0.648835394948 1
2.18224262362 0.36104093504 1
2.25061803251 0.649601914361 1
2.26071496005 0.444055957109 1
2.1715638707 0.143290939571 1
2.04025707116 0.420466931115 1
2.24254072366 0.683830052726 1
2.21015615132 0.321089966013 1
2.23180203594 0.558643025021 1
2.17633555893 0.757572706065 1
2.16230557533 0.638496630715 1
2.14189119217 0.136607198321 1
2.07041569472 0.491972892145 1
2.1587639912 0.950046521772 1
2.11210736278 0.743598480979 1
2.25844728331 0.0844716287437 1
2.30416543116 0.00448769541228 1
2.30643831168 0.518583695331 1
2.29567704785 0.275123756849 1
2.11271045761 0.164655033746 1
2.16508568435 0.565366452314 1
2.16055851088 0.760168730195 1
2.17107932216 0.483396577167 1
2.09683344622 0.450541449827 1
2.23555845721 0.438025250737 1
2.25220289848 0.527965300243 1
2.21216685137 0.248168686556 1
2.14704850235 0.897726548445 1
2.26727691436 0.413799427549 1
2.09475169117 0.913697507867 1
2.23795237028 0.563909909523 1
2.11397461955 0.539208722174 1
2.30018781231 -0.00802105450199 1
2.30333596082 0.913725562065 1
2.184883907 0.690572984438 1
1.99174913674 0.915931039064 1
2.28905530214 0.455411474171 1
2.18713376222 0.704982687116 1
2.14861245733 -0.0747447451479 1
2.18316439465 0.974241726584 1
2.20159743219 0.242319034026 1
2.1302903974 0.737140149737 1
2.18138905797 0.421704733906 1
2.2743181999 0.489898226174 1
2.25232159409 0.734358678709 1
2.20270607513 0.462723357081 1
2.04368646445 1.06782513863 1
2.07787536995 0.662989121614 1
2.3622000488 -0.000448171294061 1
2.16728156514 0.728224478665 1
2.19438873088 0.243472402889 1
2.15733085683 0.385370318363 1
2.12713971983 0.639460446866 1
2.19076688046 0.310689638567 1
2.00274427937 0.556964103486 1
2.16309595585 0.211639133889 1
2.21141459682 0.493878513267 1
2.15488921112 0.910875776689 1
2.18058373867 0.634013544027 1
2.20985900203 0.661608659277 1
2.36308866556 -0.022299349534 1
2.36150078576 0.547204330963 1
2.02196740809 0.180200027326 1
2.25907776075 0.633746095663 1
2.20739246418 0.731667167007 1
2.2607690336 0.454273320578 1
2.19973652538 0.635396982157 1
2.22253330649 0.615975612174 1
2.08183775718 1.0377739575 1
2.19649736487 0.645038699598 1
2.14574019938 0.443068804491 1
2.30782479878 0.350524857189 1
2.18580767695 0.777430919582 1
2.13313750352 0.626800667624 1
2.21331201653 0.627066876637 1
2.15385395044 0.0346026430067 1
2.27593017488 0.293128850223 1
2.26649247364 0.267156613615 1
2.22029824909 0.610841779335 1
2.28317801417 0.252989420041 1
2.22524331576 0.663114653641 1
2.16945811068 0.680256783303 1
2.23218478824 0.709146706638 1
2.11025220546 0.52478336108 1
2.15831166633 0.80004010381 1
